"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1792","1501757","0.0-15.0-2.194","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","20","73","12","80","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1793","1502070","0.0-15.0-3.194","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1794","1502583","0.0-15.0-0.195","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","27","75","17","48","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1795","1503545","0.0-15.0-1.195","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","493","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1796","1504561","0.0-15.0-2.195","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1797","1504874","0.0-15.0-3.195","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1798","1505387","0.0-15.0-0.196","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1799","1506882","0.0-15.0-1.196","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1028","j","transfer","","","transfer_trial","","","","a","1","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1800","1507394","0.0-15.0-2.196","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1801","1507707","0.0-15.0-3.196","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1802","1508220","0.0-15.0-0.197","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1803","1509218","0.0-15.0-1.197","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","531","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1804","1509729","0.0-15.0-2.197","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1805","1510045","0.0-15.0-3.197","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1806","1510557","0.0-15.0-0.198","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1807","1511730","0.0-15.0-1.198","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","705","k","transfer","","","transfer_trial","","","","b","0","cba","25","84","25","90.75","jl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1808","1512243","0.0-15.0-2.198","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1809","1512556","0.0-15.0-3.198","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1810","1513066","0.0-15.0-0.199","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1811","1514354","0.0-15.0-1.199","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","822","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1812","1514866","0.0-15.0-2.199","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1813","1515182","0.0-15.0-3.199","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1814","1515696","0.0-15.0-0.200","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1815","1520042","0.0-15.0-1.200","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","3883","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1816","1520553","0.0-15.0-2.200","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1817","1520867","0.0-15.0-3.200","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1818","1521380","0.0-15.0-0.201","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","cba","27","74","26","96","l","","","","","","","","","","","","","11","72",""
"","","","","","canvas-keyboard-response","1819","1523794","0.0-15.0-1.201","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1950","l","transfer","","","transfer_trial","","","","a","1","cba","27","74","26","96","l","filler_sample","trinary","a","","","","","","","in","out1","","11","72",""
"","","","","","canvas-keyboard-response","1820","1524809","0.0-15.0-2.201","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","l","transfer","","","transfer_feedback","","","","a","1","cba","27","74","26","96","","filler_sample","trinary","a","","","","","","","in","out1","","11","72",""
"","","","","","canvas-keyboard-response","1821","1525125","0.0-15.0-3.201","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1822","1525640","0.0-15.0-0.202","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","bac","24","75","16","103","k","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1823","1527777","0.0-15.0-1.202","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1670","k","transfer","","","transfer_trial","","","","a","1","bac","24","75","16","103","k","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1824","1528791","0.0-15.0-2.202","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1825","1529106","0.0-15.0-3.202","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1826","1529620","0.0-15.0-0.203","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","acb","21","64","30","66","j","","","","","","","","","","","","","27","77",""
"","","","","","canvas-keyboard-response","1827","1531313","0.0-15.0-1.203","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1229","k","transfer","","","transfer_trial","","","","c","0","acb","21","64","30","66","j","filler_sample","trinary","a","","","","","","","in","out1","","27","77",""
"","","","","","canvas-keyboard-response","1828","1535325","0.0-15.0-2.203","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","c","0","acb","21","64","30","66","","filler_sample","trinary","a","","","","","","","in","out1","","27","77",""
"","","","","","canvas-keyboard-response","1829","1535639","0.0-15.0-3.203","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1830","1536149","0.0-15.0-0.204","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","cab","24","66","18","106","k","","","","","","","","","","","","","22","39",""
