"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1676","5306176","0.0-15.0-2.165","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1677","5306485","0.0-15.0-3.165","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1678","5306994","0.0-15.0-0.166","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1679","5313552","0.0-15.0-1.166","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","6094","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1680","5314063","0.0-15.0-2.166","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1681","5314376","0.0-15.0-3.166","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1682","5314883","0.0-15.0-0.167","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1683","5343753","0.0-15.0-1.167","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","28402","j","transfer","","","transfer_trial","","","","b","0","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1684","5344267","0.0-15.0-2.167","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","b","0","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1685","5344586","0.0-15.0-3.167","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1686","5345093","0.0-15.0-0.168","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1687","5349719","0.0-15.0-1.168","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","4158","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1688","5350235","0.0-15.0-2.168","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1689","5350551","0.0-15.0-3.168","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1690","5351061","0.0-15.0-0.169","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1691","5353512","0.0-15.0-1.169","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1986","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1692","5354025","0.0-15.0-2.169","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1693","5354338","0.0-15.0-3.169","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1694","5354848","0.0-15.0-0.170","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1695","5358144","0.0-15.0-1.170","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2833","k","transfer","","","transfer_trial","","","","c","1","bca","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1696","5358655","0.0-15.0-2.170","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1697","5358968","0.0-15.0-3.170","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1698","5359479","0.0-15.0-0.171","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1699","5361695","0.0-15.0-1.171","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1746","k","transfer","","","transfer_trial","","","","b","0","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1700","5362204","0.0-15.0-2.171","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","0","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1701","5362517","0.0-15.0-3.171","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1702","5363027","0.0-15.0-0.172","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1703","5372424","0.0-15.0-1.172","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","8930","k","transfer","","","transfer_trial","","","","a","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1704","5372938","0.0-15.0-2.172","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1705","5373254","0.0-15.0-3.172","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1706","5373762","0.0-15.0-0.173","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1707","5379192","0.0-15.0-1.173","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","4963","j","transfer","","","transfer_trial","","","","a","1","acb","28","75","30.25","75","jk","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1708","5379705","0.0-15.0-2.173","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","acb","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1709","5380027","0.0-15.0-3.173","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1710","5380541","0.0-15.0-0.174","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","28","81","14","52","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1711","5382480","0.0-15.0-1.174","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1473","k","transfer","","","transfer_trial","","","","a","1","ba","28","81","14","52","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1712","5383493","0.0-15.0-2.174","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","81","14","52","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1713","5383808","0.0-15.0-3.174","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1714","5384317","0.0-15.0-0.175","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1715","5387464","0.0-15.0-1.175","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2682","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1716","5387975","0.0-15.0-2.175","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1717","5388287","0.0-15.0-3.175","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1718","5388796","0.0-15.0-0.176","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","26","72","16","102","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1719","5390727","0.0-15.0-1.176","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1462","k","transfer","","","transfer_trial","","","","a","1","ba","26","72","16","102","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1720","5391739","0.0-15.0-2.176","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","ba","26","72","16","102","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1721","5392052","0.0-15.0-3.176","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1722","5392562","0.0-15.0-0.177","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cba","31","66","26","86","l","","","","","","","","","","","","","15","38",""
"","","","","","canvas-keyboard-response","1723","5408144","0.0-15.0-1.177","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","15108","k","transfer","","","transfer_trial","","","","b","0","cba","31","66","26","86","l","filler_sample","trinary","a","","","","","","","in","out1","","15","38",""
"","","","","","canvas-keyboard-response","1724","5412158","0.0-15.0-2.177","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","0","cba","31","66","26","86","","filler_sample","trinary","a","","","","","","","in","out1","","15","38",""
"","","","","","canvas-keyboard-response","1725","5412483","0.0-15.0-3.177","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1726","5412992","0.0-15.0-0.178","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","acb","27","82","33","93","j","","","","","","","","","","","","","18","114",""
"","","","","","canvas-keyboard-response","1727","5438511","0.0-15.0-1.178","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","25051","j","transfer","","","transfer_trial","","","","a","1","acb","27","82","33","93","j","filler_sample","trinary","a","","","","","","","in","out1","","18","114",""
"","","","","","canvas-keyboard-response","1728","5439524","0.0-15.0-2.178","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","acb","27","82","33","93","","filler_sample","trinary","a","","","","","","","in","out1","","18","114",""
"","","","","","canvas-keyboard-response","1729","5439846","0.0-15.0-3.178","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1730","5440357","0.0-15.0-0.179","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1731","5443503","0.0-15.0-1.179","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2682","l","transfer","","","transfer_trial","","","","c","1","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1732","5444017","0.0-15.0-2.179","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","l","transfer","","","transfer_feedback","","","","c","1","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1733","5444342","0.0-15.0-3.179","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1734","5444854","0.0-15.0-0.180","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","25","75","17","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1735","5446616","0.0-15.0-1.180","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1291","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1736","5447627","0.0-15.0-2.180","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1737","5447949","0.0-15.0-3.180","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1738","5448461","0.0-15.0-0.181","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","22","77","20","70","j","","","","","","","","","","","","","35","109",""
"","","","","","canvas-keyboard-response","1739","5450039","0.0-15.0-1.181","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1113","k","transfer","","","transfer_trial","","","","b","0","abc","22","77","20","70","j","filler_sample","trinary","a","","","","","","","in","out1","","35","109",""
"","","","","","canvas-keyboard-response","1740","5454051","0.0-15.0-2.181","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","77","20","70","","filler_sample","trinary","a","","","","","","","in","out1","","35","109",""
"","","","","","canvas-keyboard-response","1741","5454367","0.0-15.0-3.181","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1742","5454877","0.0-15.0-0.182","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1743","5456864","0.0-15.0-1.182","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1524","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1744","5457378","0.0-15.0-2.182","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1745","5457694","0.0-15.0-3.182","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1746","5458206","0.0-15.0-0.183","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","23","69","35","79","j","","","","","","","","","","","","","22","109",""
"","","","","","canvas-keyboard-response","1747","5460232","0.0-15.0-1.183","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1553","j","transfer","","","transfer_trial","","","","a","1","abc","23","69","35","79","j","filler_sample","trinary","a","","","","","","","in","out1","","22","109",""
"","","","","","canvas-keyboard-response","1748","5461242","0.0-15.0-2.183","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","abc","23","69","35","79","","filler_sample","trinary","a","","","","","","","in","out1","","22","109",""
"","","","","","canvas-keyboard-response","1749","5461555","0.0-15.0-3.183","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1750","5462063","0.0-15.0-0.184","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1751","5463647","0.0-15.0-1.184","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1122","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1752","5464160","0.0-15.0-2.184","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1753","5464476","0.0-15.0-3.184","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1754","5464986","0.0-15.0-0.185","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1755","5466760","0.0-15.0-1.185","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1305","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1756","5467273","0.0-15.0-2.185","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1757","5467588","0.0-15.0-3.185","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1758","5468099","0.0-15.0-0.186","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1759","5469671","0.0-15.0-1.186","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1110","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
