"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","92","275426","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","275936","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","278695","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2749","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","279207","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","279268","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","279777","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","280287","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","281303","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1006","i","learn","","","learn_trial","13.3333","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","281814","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","13.3333","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","281872","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","282381","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","282890","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","284928","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2030","i","learn","","","learn_trial","20","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","285436","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","20","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","285495","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","286003","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","286512","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","288023","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1502","i","learn","","","learn_trial","10","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","288532","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","10","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","288589","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","289098","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","289606","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","291167","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1551","i","learn","","","learn_trial","10","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","291676","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","10","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","291734","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","292244","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","292753","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","294711","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1950","i","learn","","","learn_trial","33.3333","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","295219","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","33.3333","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","295277","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","295786","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","296294","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","298103","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1800","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","298612","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","298670","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","299178","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","128","299684","0.0-12.0-1.23","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","129","300991","0.0-12.0-2.23","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1298","u","learn","","","learn_trial","30","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","130","302000","0.0-12.0-3.23","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","learn_feedback","","","learn_feedback","30","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","131","302058","0.0-12.0-4.23","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","132","302566","0.0-12.0-0.24","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
