"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1237","1088942","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","1089451","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","bca","25","75","34","102","32","103","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1239","1092713","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","2796","l","transfer","","","transfer_trial","","","","a","1","bca","25","75","34","102","32","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1240","1093724","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","75","34","102","32","103","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1241","1094040","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","1094550","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1243","1098712","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","3698","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1244","1099224","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1245","1099536","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","1100047","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","1101953","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1439","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1248","1102467","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1249","1102780","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","1103289","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","1105521","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1769","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1252","1106032","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1253","1106345","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","1106856","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","1109033","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1706","j","transfer","","","transfer_trial","","","","c","1","cab","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1256","1109547","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","c","1","cab","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1257","1109859","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","1110374","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ba","27","72","38","116","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1259","1111841","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1004","k","transfer","","","transfer_trial","","","","a","1","ba","27","72","38","116","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1260","1112852","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","72","38","116","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1261","1113168","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","1113679","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1263","1119897","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","5754","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1264","1120407","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1265","1120721","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","1121231","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1267","1123025","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1329","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1268","1123536","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1269","1123856","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","1124364","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","acb","25","76","16","101","34","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1271","1127353","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","2522","j","transfer","","","transfer_trial","","","","a","1","acb","25","76","16","101","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1272","1128365","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","76","16","101","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1273","1128680","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","1129190","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","bac","27","76","34","102","15","49","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1275","1131168","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1517","k","transfer","","","transfer_trial","","","","a","1","bac","27","76","34","102","15","49","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1276","1132179","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","bac","27","76","34","102","15","49","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
