"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","235","426197","0.0-12.0-3.44","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","23.3473","82.5112","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","236","426256","0.0-12.0-4.44","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","237","426766","0.0-12.0-0.45","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","238","427278","0.0-12.0-1.45","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","239","427879","0.0-12.0-2.45","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","595","i","learn","","","learn_trial","16.6667","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","240","428389","0.0-12.0-3.45","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","16.6667","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","241","428449","0.0-12.0-4.45","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","242","428957","0.0-12.0-0.46","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","243","429467","0.0-12.0-1.46","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","244","430304","0.0-12.0-2.46","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","828","i","learn","","","learn_trial","33.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","245","430814","0.0-12.0-3.46","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","33.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","246","430873","0.0-12.0-4.46","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","247","431383","0.0-12.0-0.47","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","248","431892","0.0-12.0-1.47","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","249","432903","0.0-12.0-2.47","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","1001","u","learn","","","learn_trial","27.2592","69.0786","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","250","433412","0.0-12.0-3.47","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","27.2592","69.0786","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","251","433472","0.0-12.0-4.47","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","252","433981","0.0-12.0-0.48","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","253","434490","0.0-12.0-1.48","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","254","435191","0.0-12.0-2.48","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","690","u","learn","","","learn_trial","23.8209","66.7243","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","255","435701","0.0-12.0-3.48","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","23.8209","66.7243","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","256","435760","0.0-12.0-4.48","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","257","436270","0.0-12.0-0.49","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","258","436779","0.0-12.0-1.49","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","259","437375","0.0-12.0-2.49","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","585","i","learn","","","learn_trial","33.3333","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","260","437885","0.0-12.0-3.49","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","33.3333","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","261","437945","0.0-12.0-4.49","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","262","438453","0.0-12.0-0.50","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","263","438964","0.0-12.0-1.50","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","264","439416","0.0-12.0-2.50","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","441","i","learn","","","learn_trial","26.6667","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","265","439925","0.0-12.0-3.50","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","learn_feedback","","","learn_feedback","26.6667","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","266","439984","0.0-12.0-4.50","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","267","440494","0.0-12.0-0.51","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","268","441002","0.0-12.0-1.51","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","269","441864","0.0-12.0-2.51","2d_cat_multi_stim_exp1","2022-4-5","15:13:9","25","75","3","9","10","40","30","120","14","19","[""Black or African-American"",""White""]","No","Female","2182865","852","i","learn","","","learn_trial","40","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
