"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","670","1732127","0.0-12.0-3.131","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","23.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","671","1732190","0.0-12.0-4.131","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","672","1732696","0.0-12.0-0.132","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","673","1733210","0.0-12.0-1.132","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","674","1733666","0.0-12.0-2.132","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","446","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","675","1734176","0.0-12.0-3.132","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","676","1734239","0.0-12.0-4.132","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","677","1734748","0.0-12.0-0.133","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","678","1735257","0.0-12.0-1.133","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","679","1736234","0.0-12.0-2.133","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","968","u","learn","","","learn_trial","33.3333","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","680","1737246","0.0-12.0-3.133","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","33.3333","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","681","1737308","0.0-12.0-4.133","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","682","1737818","0.0-12.0-0.134","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","683","1738332","0.0-12.0-1.134","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","684","1739915","0.0-12.0-2.134","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1573","u","learn","","","learn_trial","16.6667","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","685","1740924","0.0-12.0-3.134","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","16.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","686","1740984","0.0-12.0-4.134","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","687","1741493","0.0-12.0-0.135","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","688","1742004","0.0-12.0-1.135","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","689","1743085","0.0-12.0-2.135","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1070","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","690","1744096","0.0-12.0-3.135","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","691","1744156","0.0-12.0-4.135","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","692","1744666","0.0-12.0-0.136","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","693","1745182","0.0-12.0-1.136","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","694","1747275","0.0-12.0-2.136","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2082","u","learn","","","learn_trial","22.5729","69.7099","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","695","1747784","0.0-12.0-3.136","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","22.5729","69.7099","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","696","1747844","0.0-12.0-4.136","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","697","1748351","0.0-12.0-0.137","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","698","1748864","0.0-12.0-1.137","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","699","1750067","0.0-12.0-2.137","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1194","u","learn","","","learn_trial","31","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","700","1750578","0.0-12.0-3.137","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","31","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","701","1750639","0.0-12.0-4.137","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","702","1751148","0.0-12.0-0.138","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","703","1751659","0.0-12.0-1.138","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","704","1752411","0.0-12.0-2.138","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","743","u","learn","","","learn_trial","23.3333","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","705","1753423","0.0-12.0-3.138","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","23.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","706","1753483","0.0-12.0-4.138","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","707","1753993","0.0-12.0-0.139","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","708","1754504","0.0-12.0-1.139","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","709","1755387","0.0-12.0-2.139","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","875","i","learn","","","learn_trial","13.3333","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","710","1755896","0.0-12.0-3.139","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","13.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
