success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,time,angle_mean_in,radius_mean_in,angle_sd_in,radius_sd_in,angle_min_out,angle_max_out,radius_min_out,radius_max_out,sub_n,age,race,ethnicity,gender,exp_duration,rt,response,exp_trial_type,stimulus,view_history,screen_id,angle,radius,distribution,choice,correct,order,angle_a,radius_a,angle_b,radius_b,angle_c,radius_c,jkl_correct,transfer_trial_type,choice_set,abc_correct,tc_correct,tc_angle,tdc_a,tdc_b,tdc_c,pair,category_a,category_b,category_c,question_order
,,,,,canvas-keyboard-response,89,307786,0.0-12.0-2.15,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,903,i,learn,,,learn_trial,33.3333,80,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,90,308297,0.0-12.0-3.15,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,33.3333,80,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,91,308356,0.0-12.0-4.15,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,92,308865,0.0-12.0-0.16,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,93,309373,0.0-12.0-1.16,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,94,310241,0.0-12.0-2.16,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,856,i,learn,,,learn_trial,10,100,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,95,310750,0.0-12.0-3.16,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,10,100,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,96,310813,0.0-12.0-4.16,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,97,311320,0.0-12.0-0.17,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,98,311831,0.0-12.0-1.17,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,99,312562,0.0-12.0-2.17,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,720,i,learn,,,learn_trial,16.6667,110,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,100,313073,0.0-12.0-3.17,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,16.6667,110,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,101,313134,0.0-12.0-4.17,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,102,313643,0.0-12.0-0.18,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,103,314157,0.0-12.0-1.18,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,104,314890,0.0-12.0-2.18,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,723,i,learn,,,learn_trial,26.6667,110,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,105,315399,0.0-12.0-3.18,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,26.6667,110,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,106,315459,0.0-12.0-4.18,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,107,315966,0.0-12.0-0.19,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,108,316476,0.0-12.0-1.19,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,109,317529,0.0-12.0-2.19,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1044,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,110,318037,0.0-12.0-3.19,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,111,318098,0.0-12.0-4.19,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,112,318608,0.0-12.0-0.20,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,113,319122,0.0-12.0-1.20,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,114,320114,0.0-12.0-2.20,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,981,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,115,320625,0.0-12.0-3.20,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,116,320686,0.0-12.0-4.20,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,117,321194,0.0-12.0-0.21,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,118,321705,0.0-12.0-1.21,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,119,322482,0.0-12.0-2.21,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,766,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,120,322993,0.0-12.0-3.21,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,121,323052,0.0-12.0-4.21,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,122,323560,0.0-12.0-0.22,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,123,324074,0.0-12.0-1.22,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,124,324890,0.0-12.0-2.22,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,808,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,125,325398,0.0-12.0-3.22,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,126,325460,0.0-12.0-4.22,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,127,325968,0.0-12.0-0.23,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,128,326481,0.0-12.0-1.23,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,129,327146,0.0-12.0-2.23,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,654,i,learn,,,learn_trial,16.6667,100,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,130,327653,0.0-12.0-3.23,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,16.6667,100,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,131,327717,0.0-12.0-4.23,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,132,328227,0.0-12.0-0.24,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,133,328736,0.0-12.0-1.24,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,134,329697,0.0-12.0-2.24,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,951,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,135,330208,0.0-12.0-3.24,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,136,330270,0.0-12.0-4.24,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,137,330778,0.0-12.0-0.25,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,138,331289,0.0-12.0-1.25,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,139,331969,0.0-12.0-2.25,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,670,u,learn,,,learn_trial,22.1081,72.6057,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,140,332480,0.0-12.0-3.25,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,22.1081,72.6057,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,141,332539,0.0-12.0-4.25,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,142,333048,0.0-12.0-0.26,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,143,333558,0.0-12.0-1.26,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,144,334425,0.0-12.0-2.26,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,855,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,145,334934,0.0-12.0-3.26,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,146,334997,0.0-12.0-4.26,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,147,335506,0.0-12.0-0.27,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,148,336016,0.0-12.0-1.27,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,149,337257,0.0-12.0-2.27,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1232,u,learn,,,learn_trial,33.3333,90,out,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,150,338267,0.0-12.0-3.27,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,33.3333,90,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,151,338327,0.0-12.0-4.27,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,152,338840,0.0-12.0-0.28,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,153,339348,0.0-12.0-1.28,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,154,340138,0.0-12.0-2.28,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,778,u,learn,,,learn_trial,26.6667,100,out,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,155,341148,0.0-12.0-3.28,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,26.6667,100,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,156,341207,0.0-12.0-4.28,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,157,341716,0.0-12.0-0.29,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,158,342228,0.0-12.0-1.29,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,159,342978,0.0-12.0-2.29,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,739,u,learn,,,learn_trial,22.2971,78.905,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,160,343487,0.0-12.0-3.29,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,22.2971,78.905,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,161,343550,0.0-12.0-4.29,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,162,344059,0.0-12.0-0.30,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,163,344572,0.0-12.0-1.30,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,164,345554,0.0-12.0-2.30,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,971,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,165,346062,0.0-12.0-3.30,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,166,346123,0.0-12.0-4.30,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,167,346631,0.0-12.0-0.31,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,168,347144,0.0-12.0-1.31,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,169,347803,0.0-12.0-2.31,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,648,i,learn,,,learn_trial,16.6667,90,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,170,348311,0.0-12.0-3.31,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,16.6667,90,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,171,348374,0.0-12.0-4.31,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,172,348883,0.0-12.0-0.32,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,173,349391,0.0-12.0-1.32,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,174,350474,0.0-12.0-2.32,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1072,i,learn,,,learn_trial,20.7574,62.2721,in,0,0,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,175,351483,0.0-12.0-3.32,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,20.7574,62.2721,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,176,351542,0.0-12.0-4.32,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,177,352052,0.0-12.0-0.33,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,178,352566,0.0-12.0-1.33,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,179,353690,0.0-12.0-2.33,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1113,u,learn,,,learn_trial,27.8087,78.1624,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,180,354203,0.0-12.0-3.33,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,27.8087,78.1624,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,181,354265,0.0-12.0-4.33,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,182,354776,0.0-12.0-0.34,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,183,355290,0.0-12.0-1.34,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,184,356202,0.0-12.0-2.34,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,902,i,learn,,,learn_trial,33.3333,30,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,185,356714,0.0-12.0-3.34,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,33.3333,30,out,,,,,,,,,,,,,,,,,,,,,,,
