"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","619","578399","0.0-12.0-2.121","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","601","i","learn","","","learn_trial","22.9268","81.5052","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","620","579411","0.0-12.0-3.121","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","22.9268","81.5052","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","621","579469","0.0-12.0-4.121","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","622","579979","0.0-12.0-0.122","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","623","580490","0.0-12.0-1.122","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","624","581303","0.0-12.0-2.122","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","802","i","learn","","","learn_trial","40","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","625","581813","0.0-12.0-3.122","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","40","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","626","581872","0.0-12.0-4.122","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","627","582381","0.0-12.0-0.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","628","582892","0.0-12.0-1.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","629","583656","0.0-12.0-2.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","754","u","learn","","","learn_trial","33.3333","50","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","630","584665","0.0-12.0-3.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","33.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","631","584724","0.0-12.0-4.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","632","585232","0.0-12.0-0.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","633","585742","0.0-12.0-1.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","634","586615","0.0-12.0-2.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","863","i","learn","","","learn_trial","30","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","635","587126","0.0-12.0-3.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","30","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","636","587185","0.0-12.0-4.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","637","587693","0.0-12.0-0.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","638","588202","0.0-12.0-1.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","639","589151","0.0-12.0-2.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","939","i","learn","","","learn_trial","22.1081","77.3943","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","640","590165","0.0-12.0-3.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","22.1081","77.3943","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","641","590223","0.0-12.0-4.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","642","590732","0.0-12.0-0.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","643","591240","0.0-12.0-1.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","644","591879","0.0-12.0-2.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","629","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","645","592388","0.0-12.0-3.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","646","592447","0.0-12.0-4.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","647","592955","0.0-12.0-0.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","648","593463","0.0-12.0-1.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","649","594447","0.0-12.0-2.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","975","u","learn","","","learn_trial","30","30","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","650","595456","0.0-12.0-3.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","30","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","651","595514","0.0-12.0-4.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","652","596022","0.0-12.0-0.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","653","596531","0.0-12.0-1.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","654","597335","0.0-12.0-2.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","794","u","learn","","","learn_trial","23.3333","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","655","598346","0.0-12.0-3.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","23.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","656","598404","0.0-12.0-4.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","657","598913","0.0-12.0-0.129","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","658","599422","0.0-12.0-1.129","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
