"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","92","194507","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","195021","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","195650","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","620","u","learn","","","learn_trial","26.6667","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","196662","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","26.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","196725","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","197233","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","197748","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","198395","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","635","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","198907","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","198965","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","199473","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","199989","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","200611","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","611","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","201123","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","201186","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","201695","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","202205","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","203691","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1475","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","204700","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","204759","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","205271","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","205780","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","206619","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","830","u","learn","","","learn_trial","22.0121","74.1932","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","207130","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","22.0121","74.1932","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","207193","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","207701","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","208213","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","208884","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","660","i","learn","","","learn_trial","26.6667","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","209392","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","26.6667","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","209452","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","209963","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","210471","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","211043","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","563","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","211555","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","211615","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","212124","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","128","212636","0.0-12.0-1.23","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","129","213419","0.0-12.0-2.23","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","773","i","learn","","","learn_trial","25","57","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","130","214428","0.0-12.0-3.23","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","learn_feedback","","","learn_feedback","25","57","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","131","214490","0.0-12.0-4.23","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","132","215001","0.0-12.0-0.24","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
