"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","441","2063722","0.0-6.0-0.233","line_cat_multi_stim_2","20211110","103","1036","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","442","2071634","0.0-6.0-0.234","line_cat_multi_stim_2","20211110","103","3882","","","","","","","","","[238.6558079210723,254.1103569657272,243.8577705481573]","[238.6558079210723,243.8577705481573,254.1103569657272]","[9.518047203349573,9.95999628046354,10.80409061501144]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","254.1103569657272","10.80409061501144","0","","238.6558079210723","243.8577705481573","254.1103569657272","9.518047203349573","9.95999628046354","10.80409061501144","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","443","2074866","0.0-6.0-0.235","line_cat_multi_stim_2","20211110","103","1202","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","444","2078114","0.0-6.0-0.236","line_cat_multi_stim_2","20211110","103","1218","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","445","2081018","0.0-6.0-0.237","line_cat_multi_stim_2","20211110","103","874","","","","","","","","","[433.1084281956566,294.05390179654194]","[433.1084281956566,294.05390179654194]","[21.732921627678028,13.79638308951523,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","433.1084281956566","21.732921627678028","1","","433.1084281956566","294.05390179654194","","21.732921627678028","13.79638308951523","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","446","2087058","0.0-6.0-0.238","line_cat_multi_stim_2","20211110","103","2010","","","","","","","","","[247.82873944301403,266.24136530336403,247.79258487108606]","[247.79258487108606,266.24136530336403,247.82873944301403]","[10.288072593124175,11.759911067802452,10.291062866933464]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","266.24136530336403","11.759911067802452","0","","247.79258487108606","266.24136530336403","247.82873944301403","10.288072593124175","11.759911067802452","10.291062866933464","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","447","2089804","0.0-6.0-0.239","line_cat_multi_stim_2","20211110","103","714","","","","","","","","","[447.9540705201465,253.91611293733826,309.43798131189317]","[447.9540705201465,309.43798131189317,253.91611293733826]","[22.42368785854865,14.841565032470957,10.788417364593725]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","447.9540705201465","22.42368785854865","1","","447.9540705201465","309.43798131189317","253.91611293733826","22.42368785854865","14.841565032470957","10.788417364593725","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","448","2093098","0.0-6.0-0.240","line_cat_multi_stim_2","20211110","103","1266","","","","","","","","","[205.243656923037,274.922205609597]","[205.243656923037,274.922205609597]","[6.42675742018381,12.417520727199461,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","205.243656923037","6.42675742018381","1","","205.243656923037","274.922205609597","","6.42675742018381","12.417520727199461","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","449","2095906","0.0-6.0-0.241","line_cat_multi_stim_2","20211110","103","776","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","450","2100170","0.0-6.0-0.242","line_cat_multi_stim_2","20211110","103","2234","","","","","","","","","[164.29792952127343,259.7614106134251]","[259.7614106134251,164.29792952127343]","[11.254896831779908,1.86607548056638,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","164.29792952127343","1.86607548056638","1","","259.7614106134251","164.29792952127343","","11.254896831779908","1.86607548056638","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","451","2103242","0.0-6.0-0.243","line_cat_multi_stim_2","20211110","103","1040","","","","","","","","","[203.90361489833782,231.36222335138922]","[203.90361489833782,231.36222335138922]","[6.292500083445498,8.88189786048637,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","203.90361489833782","6.292500083445498","1","","203.90361489833782","231.36222335138922","","6.292500083445498","8.88189786048637","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","452","2106092","0.0-6.0-0.244","line_cat_multi_stim_2","20211110","103","818","","","","","","","","","[348.56548937868087,245.1716076589296]","[348.56548937868087,245.1716076589296]","[17.281983995681546,10.070126203577972,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","348.56548937868087","17.281983995681546","1","","348.56548937868087","245.1716076589296","","17.281983995681546","10.070126203577972","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","453","2109116","0.0-6.0-0.245","line_cat_multi_stim_2","20211110","103","994","","","","","","","","","[417.7311414906043,290.20976417687154,238.67694130056162]","[238.67694130056162,417.7311414906043,290.20976417687154]","[9.51986207299278,20.991991864444948,13.526674963973852]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","417.7311414906043","20.991991864444948","1","","238.67694130056162","417.7311414906043","290.20976417687154","9.51986207299278","20.991991864444948","13.526674963973852","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","454","2112602","0.0-6.0-0.246","line_cat_multi_stim_2","20211110","103","1456","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","455","2118138","0.0-6.0-0.247","line_cat_multi_stim_2","20211110","103","3506","","","","","","","","","[189.1213,323.4616,198.5774]","[198.5774,323.4616,189.1213]","[5.750004314173399,15.750000521219516,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","189.1213","4.750000701688976","1","","198.5774","323.4616","189.1213","5.750004314173399","15.750000521219516","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","456","2121250","0.0-6.0-0.248","line_cat_multi_stim_2","20211110","103","1082","","","","","","","","","[159.35105568161765,284.61529872006224]","[159.35105568161765,284.61529872006224]","[1.2394787494258288,13.127710393755738,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","159.35105568161765","1.2394787494258288","1","","159.35105568161765","284.61529872006224","","1.2394787494258288","13.127710393755738","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","457","2124034","0.0-6.0-0.249","line_cat_multi_stim_2","20211110","103","754","","","","","","","","","[182.59508400697914,255.60436655277726]","[182.59508400697914,255.60436655277726]","[4.030233446708268,10.924240999683924,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","182.59508400697914","4.030233446708268","1","","182.59508400697914","255.60436655277726","","4.030233446708268","10.924240999683924","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","458","2130108","0.0-6.0-0.250","line_cat_multi_stim_2","20211110","103","2042","","","","","","","","","[253.5980638887853,196.14913765618212]","[253.5980638887853,196.14913765618212]","[10.762728571811657,5.497829055654118,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","196.14913765618212","5.497829055654118","0","","253.5980638887853","196.14913765618212","","10.762728571811657","5.497829055654118","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","459","2133642","0.0-6.0-0.251","line_cat_multi_stim_2","20211110","103","1506","","","","","","","","","[188.33076822163062,275.59552754298414,269.20308015720326]","[269.20308015720326,188.33076822163062,275.59552754298414]","[11.986652544752227,4.6641476228062535,12.467656692562016]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","188.33076822163062","4.6641476228062535","1","","269.20308015720326","188.33076822163062","275.59552754298414","11.986652544752227","4.6641476228062535","12.467656692562016","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","460","2137018","0.0-6.0-0.252","line_cat_multi_stim_2","20211110","103","1344","","","","","","","","","[356.6164,208.5062,218.9315]","[208.5062,356.6164,218.9315]","[6.749997433250141,17.74999971659282,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","218.9315","6.749997433250141","17.74999971659282","7.749996497069925","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","461","2139850","0.0-6.0-0.253","line_cat_multi_stim_2","20211110","103","800","","","","","","","","","[156.1005,242.1798]","[156.1005,242.1798]","[0.8170650206569451,9.818477546704557,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","j","156.1005","0.8170650206569451","1","","156.1005","242.1798","","0.8170650206569451","9.818477546704557","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","462","2145474","0.0-6.0-0.254","line_cat_multi_stim_2","20211110","103","1594","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
