"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","243","1183950","0.0-6.0-0.35","line_cat_multi_stim_2","20211112","107","2180","","","","","","","","","[155.5484941315072,241.25592088012152,273.1823777165542]","[241.25592088012152,273.1823777165542,155.5484941315072]","[9.740139153450297,12.287401333686443,0.7444584147222608]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","155.5484941315072","0.7444584147222608","1","","241.25592088012152","273.1823777165542","155.5484941315072","9.740139153450297","12.287401333686443","0.7444584147222608","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","244","1188168","0.0-6.0-0.36","line_cat_multi_stim_2","20211112","107","2186","","","","","","","","","[437.4238,270.5979,239.3667]","[270.5979,239.3667,437.4238]","[12.092573802975913,9.579008383437218,21.93612674445108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","l","437.4238","21.93612674445108","1","","270.5979","239.3667","437.4238","12.092573802975913","9.579008383437218","21.93612674445108","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","245","1193766","0.0-6.0-0.37","line_cat_multi_stim_2","20211112","107","1570","","","","","","","","","[339.6347,198.5774,323.4616]","[198.5774,323.4616,339.6347]","[5.750004314173399,15.750000521219516,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","339.6347","5.750004314173399","15.750000521219516","16.7500017281595","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","decoy","",""
"","transfer_trial","categorize-lines-2","246","1198102","0.0-6.0-0.38","line_cat_multi_stim_2","20211112","107","2308","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","247","1201462","0.0-6.0-0.39","line_cat_multi_stim_2","20211112","107","1332","","","","","","","","","[391.3886251266144,274.26122514957797]","[274.26122514957797,391.3886251266144]","[12.368184138095318,19.656947558037903,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","391.3886251266144","19.656947558037903","1","","274.26122514957797","391.3886251266144","","12.368184138095318","19.656947558037903","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","248","1205694","0.0-6.0-0.40","line_cat_multi_stim_2","20211112","107","2202","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,208.5062,323.4616]","[7.749996497069925,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","323.4616","15.750000521219516","1","","218.9315","208.5062","323.4616","7.749996497069925","6.749997433250141","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","249","1209606","0.0-6.0-0.41","line_cat_multi_stim_2","20211112","107","1882","","","","","","","","","[343.04388757191185,273.1138189450628,308.2959125839182]","[308.2959125839182,343.04388757191185,273.1138189450628]","[14.765779026450653,16.954710259152638,12.282256959286187]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","343.04388757191185","16.954710259152638","1","","308.2959125839182","343.04388757191185","273.1138189450628","14.765779026450653","16.954710259152638","12.282256959286187","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","250","1212742","0.0-6.0-0.42","line_cat_multi_stim_2","20211112","107","1108","","","","","","","","","[196.69969439231795,261.59456959585935]","[196.69969439231795,261.59456959585935]","[5.555277016127206,11.399030446266865,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","196.69969439231795","5.555277016127206","1","","196.69969439231795","261.59456959585935","","5.555277016127206","11.399030446266865","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","251","1215678","0.0-6.0-0.43","line_cat_multi_stim_2","20211112","107","908","","","","","","","","","[152.2423,241.408,262.9662]","[152.2423,262.9662,241.408]","[0.30411942150134097,11.506216924433566,9.753054988340416]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.2423,152.2423]","true","null","j","152.2423","0.30411942150134097","1","","152.2423","262.9662","241.408","0.30411942150134097","11.506216924433566","9.753054988340416","","transfer","","","","","","","","","","0.3041","152.2423","152.2423","filler_easy","trinary","","","","","left","0.3041","9.7531","11.5062","152.2423","241.408","262.9662","","","","NA","",""
"","transfer_trial","categorize-lines-2","252","1220488","0.0-6.0-0.44","line_cat_multi_stim_2","20211112","107","2778","","","","","","","","","[369.7945995844253,277.22430552461947,263.24371912602635]","[369.7945995844253,263.24371912602635,277.22430552461947]","[18.49373611462117,11.527835727495289,12.588431748466562]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","369.7945995844253","18.49373611462117","1","","369.7945995844253","263.24371912602635","277.22430552461947","18.49373611462117","11.527835727495289","12.588431748466562","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","253","1223550","0.0-6.0-0.45","line_cat_multi_stim_2","20211112","107","1034","","","","","","","","","[426.1457,275.5735,240.0202]","[275.5735,426.1457,240.0202]","[12.4660184471172,21.4007480862617,9.634888514376136]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","k","426.1457","21.4007480862617","1","","275.5735","426.1457","240.0202","12.4660184471172","21.4007480862617","9.634888514376136","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","254","1226470","0.0-6.0-0.46","line_cat_multi_stim_2","20211112","107","890","","","","","","","","","[168.16900005484186,264.4247875294804]","[168.16900005484186,264.4247875294804]","[2.3433848672038007,11.61958704688464,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","168.16900005484186","2.3433848672038007","1","","168.16900005484186","264.4247875294804","","2.3433848672038007","11.61958704688464","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","255","1229246","0.0-6.0-0.47","line_cat_multi_stim_2","20211112","107","746","","","","","","","","","[192.0885695883482,271.8250639527798]","[192.0885695883482,271.8250639527798]","[5.069080535287143,12.185312924851635,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","192.0885695883482","5.069080535287143","1","","192.0885695883482","271.8250639527798","","5.069080535287143","12.185312924851635","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","256","1233678","0.0-6.0-0.48","line_cat_multi_stim_2","20211112","107","2404","","","","","","","","","[405.2244166049223,219.58264663525676]","[405.2244166049223,219.58264663525676]","[20.368977057915597,7.810865085125307,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","405.2244166049223","20.368977057915597","1","","405.2244166049223","219.58264663525676","","20.368977057915597","7.810865085125307","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","257","1237526","0.0-6.0-0.49","line_cat_multi_stim_2","20211112","107","1820","","","","","","","","","[362.1822475778342,265.07942616575895]","[265.07942616575895,362.1822475778342]","[11.670266293538015,18.06741691479721,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","362.1822475778342","18.06741691479721","1","","265.07942616575895","362.1822475778342","","11.670266293538015","18.06741691479721","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","258","1240718","0.0-6.0-0.50","line_cat_multi_stim_2","20211112","107","1164","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","259","1244190","0.0-6.0-0.51","line_cat_multi_stim_2","20211112","107","1444","","","","","","","","","[157.43532214871846,291.2598238105462]","[291.2598238105462,157.43532214871846]","[13.600701111232997,0.9915815539454359,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","157.43532214871846","0.9915815539454359","1","","291.2598238105462","157.43532214871846","","13.600701111232997","0.9915815539454359","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","260","1247470","0.0-6.0-0.52","line_cat_multi_stim_2","20211112","107","1244","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","261","1251870","0.0-6.0-0.53","line_cat_multi_stim_2","20211112","107","2370","","","","","","","","","[200.567053347948,236.81713636284127]","[200.567053347948,236.81713636284127]","[5.954342075897198,9.359529332727861,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","200.567053347948","5.954342075897198","1","","200.567053347948","236.81713636284127","","5.954342075897198","9.359529332727861","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","262","1255142","0.0-6.0-0.54","line_cat_multi_stim_2","20211112","107","1240","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,198.5774,323.4616]","[4.750000701688976,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","198.5774","323.4616","4.750000701688976","5.750004314173399","15.750000521219516","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","263","1260990","0.0-6.0-0.55","line_cat_multi_stim_2","20211112","107","1816","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","264","1265118","0.0-6.0-0.56","line_cat_multi_stim_2","20211112","107","2098","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,323.4616,308.0587]","[6.749997433250141,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","308.0587","6.749997433250141","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
