"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","550","2525082","0.0-6.0-0.342","line_cat_multi_stim_2","20211110","102","614","","","","","","","","","[377.571639600529,209.30768439778436]","[209.30768439778436,377.571639600529]","[6.828631448700412,18.920309986221554,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","377.571639600529","18.920309986221554","1","","209.30768439778436","377.571639600529","","6.828631448700412","18.920309986221554","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","551","2527786","0.0-6.0-0.343","line_cat_multi_stim_2","20211110","102","666","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,189.1213,308.0587]","[15.750000521219516,4.750000701688976,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","308.0587","15.750000521219516","4.750000701688976","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","552","2532658","0.0-6.0-0.344","line_cat_multi_stim_2","20211110","102","832","","","","","","","","","[344.6835162843772,269.4367558477735]","[344.6835162843772,269.4367558477735]","[17.052440219816013,12.00443586334507,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","269.4367558477735","12.00443586334507","0","","344.6835162843772","269.4367558477735","","17.052440219816013","12.00443586334507","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","553","2537146","0.0-6.0-0.345","line_cat_multi_stim_2","20211110","102","448","","","","","","","","","[197.61520428133812,281.418190135]","[281.418190135,197.61520428133812]","[12.896174890289133,5.650451022129446,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","281.418190135","12.896174890289133","0","","281.418190135","197.61520428133812","","12.896174890289133","5.650451022129446","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","554","2541648","0.0-6.0-0.346","line_cat_multi_stim_2","20211110","102","464","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","555","2546344","0.0-6.0-0.347","line_cat_multi_stim_2","20211110","102","662","","","","","","","","","[186.896604190856,236.26014615360864]","[186.896604190856,236.26014615360864]","[4.50747102045394,9.311266435991657,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","236.26014615360864","9.311266435991657","0","","186.896604190856","236.26014615360864","","4.50747102045394","9.311266435991657","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","556","2551012","0.0-6.0-0.348","line_cat_multi_stim_2","20211110","102","628","","","","","","","","","[162.19358830861347,254.31972965099422,219.2395696082437]","[254.31972965099422,162.19358830861347,219.2395696082437]","[10.820971162248792,1.6018662489502087,7.778817092189769]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","254.31972965099422","10.820971162248792","0","","254.31972965099422","162.19358830861347","219.2395696082437","10.820971162248792","1.6018662489502087","7.778817092189769","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","557","2560100","0.0-6.0-0.349","line_cat_multi_stim_2","20211110","102","7048","","","","","","","","","[152.5196,265.0183]","[265.0183,152.5196]","[11.665539474983653,0.34141754934355,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","k","152.5196","0.34141754934355","1","","265.0183","152.5196","","11.665539474983653","0.34141754934355","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","558","2562812","0.0-6.0-0.350","line_cat_multi_stim_2","20211110","102","674","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,198.5774,339.6347]","[6.749997433250141,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","l","339.6347","16.7500017281595","1","","208.5062","198.5774","339.6347","6.749997433250141","5.750004314173399","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","559","2565498","0.0-6.0-0.351","line_cat_multi_stim_2","20211110","102","648","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","560","2568292","0.0-6.0-0.352","line_cat_multi_stim_2","20211110","102","762","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,323.4616,208.5062]","[7.749996497069925,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","218.9315","323.4616","208.5062","7.749996497069925","15.750000521219516","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","561","2570858","0.0-6.0-0.353","line_cat_multi_stim_2","20211110","102","528","","","","","","","","","[312.01858232331284,234.74744095899385]","[234.74744095899385,312.01858232331284]","[9.179614998716366,15.011784918877607,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","312.01858232331284","15.011784918877607","1","","234.74744095899385","312.01858232331284","","9.179614998716366","15.011784918877607","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","562","2575562","0.0-6.0-0.354","line_cat_multi_stim_2","20211110","102","666","","","","","","","","","[151.3192,242.6959,243.8262]","[151.3192,242.6959,243.8262]","[0.1794668862924835,9.862109164846421,9.95734264441528]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[151.3192,151.3192]","true","null","k","242.6959","9.862109164846421","0","","151.3192","242.6959","243.8262","0.1794668862924835","9.862109164846421","9.95734264441528","","transfer","","","","","","","","","","0.1795","151.3192","151.3192","filler_easy","trinary","","","","","left","0.1795","9.8621","9.9573","151.3192","242.6959","243.8262","","","","NA","",""
"","transfer_trial","categorize-lines-2","563","2580706","0.0-6.0-0.355","line_cat_multi_stim_2","20211110","102","1110","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,308.0587,189.1213]","[15.750000521219516,14.750002738971677,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","308.0587","14.750002738971677","0","","323.4616","308.0587","189.1213","15.750000521219516","14.750002738971677","4.750000701688976","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","decoy","",""
"","transfer_trial","categorize-lines-2","564","2583838","0.0-6.0-0.356","line_cat_multi_stim_2","20211110","102","1096","","","","","","","","","[306.91144930148164,265.4378127481655,283.53511267016466]","[283.53511267016466,306.91144930148164,265.4378127481655]","[13.04977522532921,14.67353072723689,11.697958019388619]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","306.91144930148164","14.67353072723689","1","","283.53511267016466","306.91144930148164","265.4378127481655","13.04977522532921","14.67353072723689","11.697958019388619","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","565","2588730","0.0-6.0-0.357","line_cat_multi_stim_2","20211110","102","854","","","","","","","","","[241.39768681926128,295.0651920228941]","[241.39768681926128,295.0651920228941]","[9.752179363712147,13.866750384104773,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","295.0651920228941","13.866750384104773","0","","241.39768681926128","295.0651920228941","","9.752179363712147","13.866750384104773","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","566","2591382","0.0-6.0-0.358","line_cat_multi_stim_2","20211110","102","614","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","567","2594326","0.0-6.0-0.359","line_cat_multi_stim_2","20211110","102","904","","","","","","","","","[370.57841876295936,272.1457491393402]","[370.57841876295936,272.1457491393402]","[18.537133461637776,12.209478718760243,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","370.57841876295936","18.537133461637776","1","","370.57841876295936","272.1457491393402","","18.537133461637776","12.209478718760243","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","568","2597194","0.0-6.0-0.360","line_cat_multi_stim_2","20211110","102","834","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","569","2603202","0.0-6.0-0.361","line_cat_multi_stim_2","20211110","102","1974","","","","","","","","","[152.8402,283.4532,285.3118]","[285.3118,283.4532,152.8402]","[13.177806104671326,13.043853139524733,0.38445529665400296]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.8402,152.8402]","true","null","k","283.4532","13.043853139524733","0","","285.3118","283.4532","152.8402","13.177806104671326","13.043853139524733","0.38445529665400296","","transfer","","","","","","","","","","0.3845","152.8402","152.8402","filler_easy","trinary","","","","","left","0.3845","13.0438","13.1778","152.8402","283.4532","285.3118","","","","NA","",""
"","transfer_trial","categorize-lines-2","570","2606422","0.0-6.0-0.362","line_cat_multi_stim_2","20211110","102","1178","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,218.9315,208.5062]","[16.7500017281595,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","218.9315","208.5062","16.7500017281595","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","571","2611314","0.0-6.0-0.363","line_cat_multi_stim_2","20211110","102","854","","","","","","","","","[274.4936487245107,251.65196118841538,251.9354264810908]","[251.9354264810908,251.65196118841538,274.4936487245107]","[10.627910876783865,10.604836880989183,12.385546129164815]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","251.9354264810908","10.627910876783865","0","","251.9354264810908","251.65196118841538","274.4936487245107","10.627910876783865","10.604836880989183","12.385546129164815","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","572","2613978","0.0-6.0-0.364","line_cat_multi_stim_2","20211110","102","622","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","573","2619254","0.0-6.0-0.365","line_cat_multi_stim_2","20211110","102","1236","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","574","2624010","0.0-6.0-0.366","line_cat_multi_stim_2","20211110","102","718","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,356.6164,208.5062]","[16.7500017281595,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","339.6347","16.7500017281595","0","","339.6347","356.6164","208.5062","16.7500017281595","17.74999971659282","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","decoy","",""
"","transfer_trial","categorize-lines-2","575","2626670","0.0-6.0-0.367","line_cat_multi_stim_2","20211110","102","618","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","576","2631638","0.0-6.0-0.368","line_cat_multi_stim_2","20211110","102","930","","","","","","","","","[162.523,256.0975,270.6374]","[270.6374,256.0975,162.523]","[12.095565438617017,10.963745385077512,1.6434508365456342]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","j","270.6374","12.095565438617017","0","","270.6374","256.0975","162.523","12.095565438617017","10.963745385077512","1.6434508365456342","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","577","2636322","0.0-6.0-0.369","line_cat_multi_stim_2","20211110","102","644","","","","","","","","","[243.52537684191353,270.072451007091,252.14493415766478]","[252.14493415766478,270.072451007091,243.52537684191353]","[10.64494806434346,12.052735955701003,9.932039956317412]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","270.072451007091","12.052735955701003","0","","252.14493415766478","270.072451007091","243.52537684191353","10.64494806434346","12.052735955701003","9.932039956317412","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","578","2641418","0.0-6.0-0.370","line_cat_multi_stim_2","20211110","102","1058","","","","","","","","","[180.06803734097576,258.25113618832654,261.4625378630522]","[258.25113618832654,261.4625378630522,180.06803734097576]","[11.13538400024028,11.388683148650973,3.7445963487378946]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","261.4625378630522","11.388683148650973","0","","258.25113618832654","261.4625378630522","180.06803734097576","11.13538400024028","11.388683148650973","3.7445963487378946","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","579","2646242","0.0-6.0-0.371","line_cat_multi_stim_2","20211110","102","792","","","","","","","","","[215.68362513522897,266.91527914632667]","[266.91527914632667,215.68362513522897]","[11.81172511291955,7.443658934193189,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","266.91527914632667","11.81172511291955","0","","266.91527914632667","215.68362513522897","","11.81172511291955","7.443658934193189","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","580","2649288","0.0-6.0-0.372","line_cat_multi_stim_2","20211110","102","1010","","","","","","","","","[339.6347,198.5774,323.4616]","[323.4616,339.6347,198.5774]","[15.750000521219516,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","323.4616","339.6347","198.5774","15.750000521219516","16.7500017281595","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","581","2652352","0.0-6.0-0.373","line_cat_multi_stim_2","20211110","102","1030","","","","","","","","","[315.5634883404561,239.722947547305,226.71264943028646]","[315.5634883404561,226.71264943028646,239.722947547305]","[15.24333051906046,8.465805905687798,9.609489641850265]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","315.5634883404561","15.24333051906046","1","","315.5634883404561","226.71264943028646","239.722947547305","15.24333051906046","8.465805905687798","9.609489641850265","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","582","2657852","0.0-6.0-0.374","line_cat_multi_stim_2","20211110","102","1458","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,323.4616,208.5062]","[5.750004314173399,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","208.5062","5.750004314173399","15.750000521219516","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","583","2661124","0.0-6.0-0.375","line_cat_multi_stim_2","20211110","102","1230","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,323.4616,198.5774]","[16.7500017281595,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","198.5774","16.7500017281595","15.750000521219516","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","584","2667060","0.0-6.0-0.376","line_cat_multi_stim_2","20211110","102","1906","","","","","","","","","[155.4981,264.6344]","[155.4981,264.6344]","[0.7378171279329412,11.635827965682719,null]","[""j"",""k""]","[""J"",""K""]","[155.4981,155.4981]","true","null","k","264.6344","11.635827965682719","0","","155.4981","264.6344","","0.7378171279329412","11.635827965682719","NaN","","transfer","","","","","","","","","","0.7378","155.4981","155.4981","filler_easy","binary","","","","","left","0.7378","11.6358","0","155.4981","264.6344","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","585","2669636","0.0-6.0-0.377","line_cat_multi_stim_2","20211110","102","538","","","","","","","","","[366.64396168013167,243.3663455066639]","[366.64396168013167,243.3663455066639]","[18.318363273190467,9.918650959267392,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","366.64396168013167","18.318363273190467","1","","366.64396168013167","243.3663455066639","","18.318363273190467","9.918650959267392","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","586","2676124","0.0-6.0-0.378","line_cat_multi_stim_2","20211110","102","4442","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,218.9315,339.6347]","[6.749997433250141,7.749996497069925,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","339.6347","16.7500017281595","1","","208.5062","218.9315","339.6347","6.749997433250141","7.749996497069925","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","587","2681084","0.0-6.0-0.379","line_cat_multi_stim_2","20211110","102","926","","","","","","","","","[279.22278927291654,336.403423318725]","[279.22278927291654,336.403423318725]","[12.735654972864014,16.554070354833645,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","336.403423318725","16.554070354833645","0","","279.22278927291654","336.403423318725","","12.735654972864014","16.554070354833645","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","588","2683908","0.0-6.0-0.380","line_cat_multi_stim_2","20211110","102","784","","","","","","","","","[379.11060227721566,262.0035394018687]","[262.0035394018687,379.11060227721566]","[11.431048208902206,19.00368057344921,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","379.11060227721566","19.00368057344921","1","","262.0035394018687","379.11060227721566","","11.431048208902206","19.00368057344921","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","589","2688722","0.0-6.0-0.381","line_cat_multi_stim_2","20211110","102","776","","","","","","","","","[194.35740801885586,258.3030006860347]","[194.35740801885586,258.3030006860347]","[5.309748056442544,11.13949977926888,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","258.3030006860347","11.13949977926888","0","","194.35740801885586","258.3030006860347","","5.309748056442544","11.13949977926888","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","590","2691348","0.0-6.0-0.382","line_cat_multi_stim_2","20211110","102","586","","","","","","","","","[426.1457,275.5735,240.0202]","[426.1457,240.0202,275.5735]","[21.4007480862617,9.634888514376136,12.4660184471172]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","j","426.1457","21.4007480862617","1","","426.1457","240.0202","275.5735","21.4007480862617","9.634888514376136","12.4660184471172","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","591","2694408","0.0-6.0-0.383","line_cat_multi_stim_2","20211110","102","1024","","","","","","","","","[352.3505861834914,243.3427925790134]","[352.3505861834914,243.3427925790134]","[17.50335101045337,9.916667272417751,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","352.3505861834914","17.50335101045337","1","","352.3505861834914","243.3427925790134","","17.50335101045337","9.916667272417751","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","592","2699344","0.0-6.0-0.384","line_cat_multi_stim_2","20211110","102","906","","","","","","","","","[154.9937958597297,240.21425380801335,284.28214194348413]","[240.21425380801335,154.9937958597297,284.28214194348413]","[9.651452566736046,0.6712376534899563,13.1037048008259]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","284.28214194348413","13.1037048008259","0","","240.21425380801335","154.9937958597297","284.28214194348413","9.651452566736046","0.6712376534899563","13.1037048008259","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","593","2704408","0.0-6.0-0.385","line_cat_multi_stim_2","20211110","102","1030","","","","","","","","","[261.25014553409596,223.00816097012998,256.0759161099502]","[256.0759161099502,223.00816097012998,261.25014553409596]","[10.962017915517182,8.12813565446672,11.372027040616915]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","223.00816097012998","8.12813565446672","0","","256.0759161099502","223.00816097012998","261.25014553409596","10.962017915517182","8.12813565446672","11.372027040616915","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","594","2707152","0.0-6.0-0.386","line_cat_multi_stim_2","20211110","102","708","","","","","","","","","[442.7863,261.7117]","[442.7863,261.7117]","[22.185864409566907,11.4082055593853,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","j","442.7863","22.185864409566907","1","","442.7863","261.7117","","22.185864409566907","11.4082055593853","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
