"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","262","1214650","0.0-6.0-0.54","line_cat_multi_stim_2","20211116","113","1692","","","","","","","","","[211.6148167121775,252.49628131479108,204.51397096031482]","[252.49628131479108,211.6148167121775,204.51397096031482]","[10.673487902932722,7.0533155926808515,6.3537600658787845]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","204.51397096031482","6.3537600658787845","0","","252.49628131479108","211.6148167121775","204.51397096031482","10.673487902932722","7.0533155926808515","6.3537600658787845","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","263","1217914","0.0-6.0-0.55","line_cat_multi_stim_2","20211116","113","1226","","","","","","","","","[195.1264261422803,261.6544448978603]","[195.1264261422803,261.6544448978603]","[5.390684742610447,11.403721139333543,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","195.1264261422803","5.390684742610447","1","","195.1264261422803","261.6544448978603","","5.390684742610447","11.403721139333543","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","264","1220628","0.0-6.0-0.56","line_cat_multi_stim_2","20211116","113","672","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","265","1223914","0.0-6.0-0.57","line_cat_multi_stim_2","20211116","113","1244","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,323.4616,218.9315]","[6.749997433250141,15.750000521219516,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","218.9315","6.749997433250141","15.750000521219516","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","266","1228962","0.0-6.0-0.58","line_cat_multi_stim_2","20211116","113","1014","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","267","1231666","0.0-6.0-0.59","line_cat_multi_stim_2","20211116","113","664","","","","","","","","","[173.14823014244183,250.65644832849247]","[173.14823014244183,250.65644832849247]","[2.9414280032682347,10.523595983907077,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","173.14823014244183","2.9414280032682347","1","","173.14823014244183","250.65644832849247","","2.9414280032682347","10.523595983907077","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","268","1235346","0.0-6.0-0.60","line_cat_multi_stim_2","20211116","113","1644","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","269","1238914","0.0-6.0-0.61","line_cat_multi_stim_2","20211116","113","1534","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,323.4616,198.5774]","[4.750000701688976,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","198.5774","4.750000701688976","15.750000521219516","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","270","1241792","0.0-6.0-0.62","line_cat_multi_stim_2","20211116","113","840","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,323.4616,208.5062]","[5.750004314173399,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","208.5062","5.750004314173399","15.750000521219516","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","271","1246466","0.0-6.0-0.63","line_cat_multi_stim_2","20211116","113","644","","","","","","","","","[426.1457,275.5735,240.0202]","[275.5735,240.0202,426.1457]","[12.4660184471172,9.634888514376136,21.4007480862617]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","k","240.0202","9.634888514376136","0","","275.5735","240.0202","426.1457","12.4660184471172","9.634888514376136","21.4007480862617","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","272","1249990","0.0-6.0-0.64","line_cat_multi_stim_2","20211116","113","1490","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,339.6347,218.9315]","[6.749997433250141,16.7500017281595,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","218.9315","6.749997433250141","16.7500017281595","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","273","1253186","0.0-6.0-0.65","line_cat_multi_stim_2","20211116","113","1158","","","","","","","","","[183.69221575089148,213.9240215198177,263.01218985991903]","[213.9240215198177,263.01218985991903,183.69221575089148]","[7.275761914314084,11.509801121688048,4.1530157949935065]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","183.69221575089148","4.1530157949935065","1","","213.9240215198177","263.01218985991903","183.69221575089148","7.275761914314084","11.509801121688048","4.1530157949935065","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","274","1256162","0.0-6.0-0.66","line_cat_multi_stim_2","20211116","113","938","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","275","1259194","0.0-6.0-0.67","line_cat_multi_stim_2","20211116","113","990","","","","","","","","","[208.09688663955362,267.328281003615]","[267.328281003615,208.09688663955362]","[11.8434142571838,6.709722827909339,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","208.09688663955362","6.709722827909339","1","","267.328281003615","208.09688663955362","","11.8434142571838","6.709722827909339","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","276","1264354","0.0-6.0-0.68","line_cat_multi_stim_2","20211116","113","1128","","","","","","","","","[343.3010888677591,228.70636417847206]","[343.3010888677591,228.70636417847206]","[16.97007157537978,8.645259579539207,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","228.70636417847206","8.645259579539207","0","","343.3010888677591","228.70636417847206","","16.97007157537978","8.645259579539207","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","277","1267390","0.0-6.0-0.69","line_cat_multi_stim_2","20211116","113","996","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,356.6164,208.5062]","[16.7500017281595,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","339.6347","356.6164","208.5062","16.7500017281595","17.74999971659282","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","278","1272810","0.0-6.0-0.70","line_cat_multi_stim_2","20211116","113","3388","","","","","","","","","[301.6465081157451,327.8670318557753]","[327.8670318557753,301.6465081157451]","[16.027263993122187,14.318880591402783,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","301.6465081157451","14.318880591402783","1","","327.8670318557753","301.6465081157451","","16.027263993122187","14.318880591402783","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","279","1275652","0.0-6.0-0.71","line_cat_multi_stim_2","20211116","113","802","","","","","","","","","[155.91094329838705,266.9247839317364,273.29360028871764]","[273.29360028871764,266.9247839317364,155.91094329838705]","[12.295744282531608,11.812454954948738,0.7921611764772871]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","155.91094329838705","0.7921611764772871","1","","273.29360028871764","266.9247839317364","155.91094329838705","12.295744282531608","11.812454954948738","0.7921611764772871","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","280","1280344","0.0-6.0-0.72","line_cat_multi_stim_2","20211116","113","650","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","281","1283586","0.0-6.0-0.73","line_cat_multi_stim_2","20211116","113","1208","","","","","","","","","[400.177097652952,243.01984337525164,272.7509761172307]","[243.01984337525164,400.177097652952,272.7509761172307]","[9.889448295668117,20.11208438967762,12.255009172184966]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","400.177097652952","20.11208438967762","1","","243.01984337525164","400.177097652952","272.7509761172307","9.889448295668117","20.11208438967762","12.255009172184966","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","282","1286934","0.0-6.0-0.74","line_cat_multi_stim_2","20211116","113","1314","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","283","1290088","0.0-6.0-0.75","line_cat_multi_stim_2","20211116","113","1118","","","","","","","","","[235.64757166395128,260.1800362165508,271.0776266411772]","[235.64757166395128,271.0776266411772,260.1800362165508]","[9.258055636165604,12.128877633640151,11.28790102781113]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","235.64757166395128","9.258055636165604","1","","235.64757166395128","271.0776266411772","260.1800362165508","9.258055636165604","12.128877633640151","11.28790102781113","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
