"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","435","1981106","0.0-6.0-0.227","line_cat_multi_stim_2","20211115","109","994","","","","","","","","","[368.83732376565115,267.2150725607023]","[368.83732376565115,267.2150725607023]","[18.440610132201368,11.834732780446766,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","368.83732376565115","18.440610132201368","1","","368.83732376565115","267.2150725607023","","18.440610132201368","11.834732780446766","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","436","1983784","0.0-6.0-0.228","line_cat_multi_stim_2","20211115","109","650","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","437","1986826","0.0-6.0-0.229","line_cat_multi_stim_2","20211115","109","1010","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,189.1213,308.0587]","[15.750000521219516,4.750000701688976,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","308.0587","15.750000521219516","4.750000701688976","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","438","1992138","0.0-6.0-0.230","line_cat_multi_stim_2","20211115","109","3280","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","439","1994906","0.0-6.0-0.231","line_cat_multi_stim_2","20211115","109","738","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","440","2000248","0.0-6.0-0.232","line_cat_multi_stim_2","20211115","109","1314","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,323.4616,339.6347]","[6.749997433250141,15.750000521219516,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","323.4616","339.6347","6.749997433250141","15.750000521219516","16.7500017281595","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","441","2003634","0.0-6.0-0.233","line_cat_multi_stim_2","20211115","109","1354","","","","","","","","","[190.42370416036584,246.49724683717983]","[190.42370416036584,246.49724683717983]","[4.89066436267538,10.180648882050507,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","190.42370416036584","4.89066436267538","1","","190.42370416036584","246.49724683717983","","4.89066436267538","10.180648882050507","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","442","2006992","0.0-6.0-0.234","line_cat_multi_stim_2","20211115","109","1328","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","443","2013338","0.0-6.0-0.235","line_cat_multi_stim_2","20211115","109","2314","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,198.5774,323.4616]","[6.749997433250141,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","208.5062","198.5774","323.4616","6.749997433250141","5.750004314173399","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","444","2018248","0.0-6.0-0.236","line_cat_multi_stim_2","20211115","109","2880","","","","","","","","","[231.36671402345686,281.38696362873503,247.33075680708237]","[281.38696362873503,231.36671402345686,247.33075680708237]","[12.893900510185652,8.882295676625773,10.249837270275737]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","231.36671402345686","8.882295676625773","1","","281.38696362873503","231.36671402345686","247.33075680708237","12.893900510185652","8.882295676625773","10.249837270275737","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","445","2021152","0.0-6.0-0.237","line_cat_multi_stim_2","20211115","109","876","","","","","","","","","[348.2770836321642,288.6514469602265]","[288.6514469602265,348.2770836321642]","[13.416322969906155,17.265018483518762,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","348.2770836321642","17.265018483518762","1","","288.6514469602265","348.2770836321642","","13.416322969906155","17.265018483518762","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","446","2023704","0.0-6.0-0.238","line_cat_multi_stim_2","20211115","109","524","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","447","2026264","0.0-6.0-0.239","line_cat_multi_stim_2","20211115","109","530","","","","","","","","","[418.7953,269.0082]","[269.0082,418.7953]","[11.971809856674083,21.044138296624894,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","k","418.7953","21.044138296624894","1","","269.0082","418.7953","","11.971809856674083","21.044138296624894","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","448","2031272","0.0-6.0-0.240","line_cat_multi_stim_2","20211115","109","980","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","449","2035000","0.0-6.0-0.241","line_cat_multi_stim_2","20211115","109","1698","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","450","2037856","0.0-6.0-0.242","line_cat_multi_stim_2","20211115","109","826","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,323.4616,198.5774]","[16.7500017281595,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","198.5774","16.7500017281595","15.750000521219516","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","451","2044232","0.0-6.0-0.243","line_cat_multi_stim_2","20211115","109","2346","","","","","","","","","[290.04279555989734,233.03225259551394,234.15729791027272]","[290.04279555989734,234.15729791027272,233.03225259551394]","[13.514879486838666,9.12802439386092,9.029311143875253]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","233.03225259551394","9.029311143875253","0","","290.04279555989734","234.15729791027272","233.03225259551394","13.514879486838666","9.12802439386092","9.029311143875253","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","452","2047306","0.0-6.0-0.244","line_cat_multi_stim_2","20211115","109","1044","","","","","","","","","[424.6270101130042,233.77628222741615,243.67714052972295]","[424.6270101130042,243.67714052972295,233.77628222741615]","[21.32757460323971,9.944808932528884,9.094646690418013]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","424.6270101130042","21.32757460323971","1","","424.6270101130042","243.67714052972295","233.77628222741615","21.32757460323971","9.944808932528884","9.094646690418013","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","453","2050096","0.0-6.0-0.245","line_cat_multi_stim_2","20211115","109","762","","","","","","","","","[163.02017687565973,271.9728479863234,261.8309841854061]","[271.9728479863234,163.02017687565973,261.8309841854061]","[12.196452989395016,1.7060545907167963,11.417545164139497]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","163.02017687565973","1.7060545907167963","1","","271.9728479863234","163.02017687565973","261.8309841854061","12.196452989395016","1.7060545907167963","11.417545164139497","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","454","2053384","0.0-6.0-0.246","line_cat_multi_stim_2","20211115","109","1258","","","","","","","","","[161.157,242.4651]","[242.4651,161.157]","[9.842608578457225,1.4704552082164248,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","k","161.157","1.4704552082164248","1","","242.4651","161.157","","9.842608578457225","1.4704552082164248","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","455","2056592","0.0-6.0-0.247","line_cat_multi_stim_2","20211115","109","1178","","","","","","","","","[310.2805900451542,274.52308542044693]","[310.2805900451542,274.52308542044693]","[14.897300215149292,12.387743995092732,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","310.2805900451542","14.897300215149292","1","","310.2805900451542","274.52308542044693","","14.897300215149292","12.387743995092732","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
