"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","447","2095399","0.0-6.0-0.239","line_cat_multi_stim_2","20211116","115","1450","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","448","2098339","0.0-6.0-0.240","line_cat_multi_stim_2","20211116","115","901","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","449","2103239","0.0-6.0-0.241","line_cat_multi_stim_2","20211116","115","2854","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","450","2106815","0.0-6.0-0.242","line_cat_multi_stim_2","20211116","115","1534","","","","","","","","","[362.0717278029541,218.82034181033842,276.6733792806578]","[218.82034181033842,362.0717278029541,276.6733792806578]","[7.739587444336551,18.061161633801994,12.547659771469156]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","362.0717278029541","18.061161633801994","1","","218.82034181033842","362.0717278029541","276.6733792806578","7.739587444336551","18.061161633801994","12.547659771469156","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","451","2110659","0.0-6.0-0.243","line_cat_multi_stim_2","20211116","115","1804","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,308.0587,323.4616]","[6.749997433250141,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","208.5062","6.749997433250141","1","","208.5062","308.0587","323.4616","6.749997433250141","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","452","2113676","0.0-6.0-0.244","line_cat_multi_stim_2","20211116","115","977","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,323.4616,218.9315]","[6.749997433250141,15.750000521219516,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","218.9315","6.749997433250141","15.750000521219516","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","453","2118195","0.0-6.0-0.245","line_cat_multi_stim_2","20211116","115","2482","","","","","","","","","[158.21314511410054,275.1190216638937]","[275.1190216638937,158.21314511410054]","[12.432188460791076,1.0925941824157852,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","158.21314511410054","1.0925941824157852","1","","275.1190216638937","158.21314511410054","","12.432188460791076","1.0925941824157852","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","454","2123423","0.0-6.0-0.246","line_cat_multi_stim_2","20211116","115","1182","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,323.4616,198.5774]","[4.750000701688976,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","198.5774","4.750000701688976","15.750000521219516","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","455","2126709","0.0-6.0-0.247","line_cat_multi_stim_2","20211116","115","1242","","","","","","","","","[440.3169316295975,249.00138650778828]","[440.3169316295975,249.00138650778828]","[22.07124101783542,10.38781441475152,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","440.3169316295975","22.07124101783542","1","","440.3169316295975","249.00138650778828","","22.07124101783542","10.38781441475152","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","456","2130635","0.0-6.0-0.248","line_cat_multi_stim_2","20211116","115","1883","","","","","","","","","[439.6545385357388,252.9066126077135,233.21373534192747]","[233.21373534192747,252.9066126077135,439.6545385357388]","[9.045266921442273,10.706768777165353,22.040384635858295]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","439.6545385357388","22.040384635858295","1","","233.21373534192747","252.9066126077135","439.6545385357388","9.045266921442273","10.706768777165353","22.040384635858295","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","457","2136342","0.0-6.0-0.249","line_cat_multi_stim_2","20211116","115","1662","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","458","2139067","0.0-6.0-0.250","line_cat_multi_stim_2","20211116","115","684","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","459","2141923","0.0-6.0-0.251","line_cat_multi_stim_2","20211116","115","815","","","","","","","","","[418.7953,269.0082]","[418.7953,269.0082]","[21.044138296624894,11.971809856674083,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","j","418.7953","21.044138296624894","1","","418.7953","269.0082","","21.044138296624894","11.971809856674083","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","460","2145724","0.0-6.0-0.252","line_cat_multi_stim_2","20211116","115","1758","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,208.5062,218.9315]","[16.7500017281595,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","218.9315","16.7500017281595","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","461","2149199","0.0-6.0-0.253","line_cat_multi_stim_2","20211116","115","1430","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","462","2152014","0.0-6.0-0.254","line_cat_multi_stim_2","20211116","115","770","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,356.6164,208.5062]","[7.749996497069925,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","218.9315","356.6164","208.5062","7.749996497069925","17.74999971659282","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","463","2158460","0.0-6.0-0.255","line_cat_multi_stim_2","20211116","115","4408","","","","","","","","","[392.0245625335543,217.67752569601805,255.0827383184931]","[217.67752569601805,255.0827383184931,392.0245625335543]","[7.632264411278642,10.88237089314519,19.690222806371366]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","392.0245625335543","19.690222806371366","1","","217.67752569601805","255.0827383184931","392.0245625335543","7.632264411278642","10.88237089314519","19.690222806371366","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","464","2161942","0.0-6.0-0.256","line_cat_multi_stim_2","20211116","115","1445","","","","","","","","","[426.1457,275.5735,240.0202]","[275.5735,426.1457,240.0202]","[12.4660184471172,21.4007480862617,9.634888514376136]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","k","426.1457","21.4007480862617","1","","275.5735","426.1457","240.0202","12.4660184471172","21.4007480862617","9.634888514376136","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","465","2167372","0.0-6.0-0.257","line_cat_multi_stim_2","20211116","115","1393","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","466","2170924","0.0-6.0-0.258","line_cat_multi_stim_2","20211116","115","1513","","","","","","","","","[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","308.0587","323.4616","198.5774","14.750002738971677","15.750000521219516","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","467","2176163","0.0-6.0-0.259","line_cat_multi_stim_2","20211116","115","1198","","","","","","","","","[356.6164,208.5062,339.6347]","[208.5062,356.6164,339.6347]","[6.749997433250141,17.74999971659282,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","356.6164","339.6347","6.749997433250141","17.74999971659282","16.7500017281595","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","468","2180587","0.0-6.0-0.260","line_cat_multi_stim_2","20211116","115","2385","","","","","","","","","[428.63962380481667,246.5001372569504]","[428.63962380481667,246.5001372569504]","[21.52034640435076,10.18088921538967,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","428.63962380481667","21.52034640435076","1","","428.63962380481667","246.5001372569504","","21.52034640435076","10.18088921538967","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
