"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","learn_trial","categorize-lines-2","198","955960","0.0-4.0-0.191","line_cat_multi_stim_2","20211115","112","936","","","","","","","","","[315.3583]","[315.3583]","[15.229999145904438,null,null]","[""u"",""i""]","[""""]","null","true","in","u","YES","NA","1","in","315.3583","","","15.229999145904438","NaN","NaN","315.3583","learning","15.23","0.0444","in","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","199","958836","0.0-4.0-0.192","line_cat_multi_stim_2","20211115","112","840","","","","","","","","","[183.2177]","[183.2177]","[4.1000019697131656,null,null]","[""u"",""i""]","[""""]","null","true","in","u","YES","NA","1","in","183.2177","","","4.1000019697131656","NaN","NaN","183.2177","learning","4.1","0.0444","in","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","200","964126","0.0-4.0-0.193","line_cat_multi_stim_2","20211115","112","1256","","","","","","","","","[300.928]","[300.928]","[14.270001981618636,null,null]","[""u"",""i""]","[""""]","null","true","in","i","NO","NA","0","in","300.928","","","14.270001981618636","NaN","NaN","300.928","learning","14.27","0.0444","in","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","201","967534","0.0-4.0-0.194","line_cat_multi_stim_2","20211115","112","1376","","","","","","","","","[278.0583]","[278.0583]","[12.649998628714304,null,null]","[""u"",""i""]","[""""]","null","true","out","i","NO","NA","1","out","278.0583","","","12.649998628714304","NaN","NaN","278.0583","learning","12.65","0.1461","out","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","202","970462","0.0-4.0-0.195","line_cat_multi_stim_2","20211115","112","892","","","","","","","","","[426.7543]","[426.7543]","[21.4299984737416,null,null]","[""u"",""i""]","[""""]","null","true","in","u","YES","NA","1","in","426.7543","","","21.4299984737416","NaN","NaN","426.7543","learning","21.43","0.0444","in","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","203","977040","0.0-4.0-0.196","line_cat_multi_stim_2","20211115","112","2542","","","","","","","","","[351.2632]","[351.2632]","[17.440000877264232,null,null]","[""u"",""i""]","[""""]","null","true","in","i","NO","NA","0","in","351.2632","","","17.440000877264232","NaN","NaN","351.2632","learning","17.44","0.0444","in","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","204","982960","0.0-4.0-0.197","line_cat_multi_stim_2","20211115","112","3886","","","","","","","","","[319.0728]","[319.0728]","[15.470003199762868,null,null]","[""u"",""i""]","[""""]","null","true","out","i","NO","NA","1","out","319.0728","","","15.470003199762868","NaN","NaN","319.0728","learning","15.47","0.0305","out","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","205","988570","0.0-4.0-0.198","line_cat_multi_stim_2","20211115","112","1574","","","","","","","","","[241.7256]","[241.7256]","[9.780002026078613,null,null]","[""u"",""i""]","[""""]","null","true","out","u","YES","NA","0","out","241.7256","","","9.780002026078613","NaN","NaN","241.7256","learning","9.78","0.1432","out","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines-2","206","992238","0.0-4.0-0.199","line_cat_multi_stim_2","20211115","112","1632","","","","","","","","","[215.6451]","[215.6451]","[7.4399976494366316,null,null]","[""u"",""i""]","[""""]","null","true","in","u","YES","NA","1","in","215.6451","","","7.4399976494366316","NaN","NaN","215.6451","learning","7.44","0.0444","in","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","transfer_instructions","instructions","207","1011292","0.0-5.0-0.0","line_cat_multi_stim_2","20211115","112","19052","","","","","","","[{""page_index"":0,""viewing_time"":4130},{""page_index"":1,""viewing_time"":14922}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","transfer_trial","categorize-lines-2","208","1021480","0.0-6.0-0.0","line_cat_multi_stim_2","20211115","112","8150","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","209","1027096","0.0-6.0-0.1","line_cat_multi_stim_2","20211115","112","3574","","","","","","","","","[152.06248571888062,296.72334687781745,231.03235535186118]","[231.03235535186118,152.06248571888062,296.72334687781745]","[8.852654637018588,0.2798972449435057,13.981607363225171]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","152.06248571888062","0.2798972449435057","1","","231.03235535186118","152.06248571888062","296.72334687781745","8.852654637018588","0.2798972449435057","13.981607363225171","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","210","1032492","0.0-6.0-0.2","line_cat_multi_stim_2","20211115","112","3360","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","211","1038918","0.0-6.0-0.3","line_cat_multi_stim_2","20211115","112","2386","","","","","","","","","[369.17480577006955,284.08221860233004]","[284.08221860233004,369.17480577006955]","[13.08928582552896,18.45935510725023,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","284.08221860233004","13.08928582552896","0","","284.08221860233004","369.17480577006955","","13.08928582552896","18.45935510725023","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","212","1044874","0.0-6.0-0.4","line_cat_multi_stim_2","20211115","112","1912","","","","","","","","","[366.67338019850723,239.41502997594847,268.2860687620511]","[366.67338019850723,239.41502997594847,268.2860687620511]","[18.32000774547044,9.58314625233988,11.91671616149915]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","239.41502997594847","9.58314625233988","0","","366.67338019850723","239.41502997594847","268.2860687620511","18.32000774547044","9.58314625233988","11.91671616149915","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","213","1049918","0.0-6.0-0.5","line_cat_multi_stim_2","20211115","112","3014","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","214","1053112","0.0-6.0-0.6","line_cat_multi_stim_2","20211115","112","1158","","","","","","","","","[160.5254,285.1893]","[285.1893,160.5254]","[13.169004186525727,1.389970551624906,null]","[""j"",""k""]","[""J"",""K""]","[160.5254,160.5254]","true","null","k","160.5254","1.389970551624906","1","","285.1893","160.5254","","13.169004186525727","1.389970551624906","NaN","","transfer","","","","","","","","","","1.39","160.5254","160.5254","filler_easy","binary","","","","","left","1.39","13.169","0","160.5254","285.1893","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","215","1057384","0.0-6.0-0.7","line_cat_multi_stim_2","20211115","112","2230","","","","","","","","","[377.6776171152845,223.40766237641984,313.8190069482536]","[223.40766237641984,313.8190069482536,377.6776171152845]","[8.164819644322908,15.129711637514385,18.926062016233264]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","377.6776171152845","18.926062016233264","1","","223.40766237641984","313.8190069482536","377.6776171152845","8.164819644322908","15.129711637514385","18.926062016233264","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","216","1064382","0.0-6.0-0.8","line_cat_multi_stim_2","20211115","112","4964","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","217","1069030","0.0-6.0-0.9","line_cat_multi_stim_2","20211115","112","2610","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,339.6347,198.5774]","[6.749997433250141,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","198.5774","6.749997433250141","16.7500017281595","5.750004314173399","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","218","1073322","0.0-6.0-0.10","line_cat_multi_stim_2","20211115","112","2248","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,208.5062,308.0587]","[15.750000521219516,6.749997433250141,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","308.0587","15.750000521219516","6.749997433250141","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","219","1081540","0.0-6.0-0.11","line_cat_multi_stim_2","20211115","112","4184","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,356.6164,208.5062]","[16.7500017281595,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","208.5062","6.749997433250141","0","","339.6347","356.6164","208.5062","16.7500017281595","17.74999971659282","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","220","1086974","0.0-6.0-0.12","line_cat_multi_stim_2","20211115","112","3398","","","","","","","","","[276.8524994303748,271.23913788036924]","[276.8524994303748,271.23913788036924]","[12.560924679551356,12.141085715941609,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","276.8524994303748","12.560924679551356","1","","276.8524994303748","271.23913788036924","","12.560924679551356","12.141085715941609","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","221","1091216","0.0-6.0-0.13","line_cat_multi_stim_2","20211115","112","2202","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,218.9315,323.4616]","[6.749997433250141,7.749996497069925,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","323.4616","15.750000521219516","1","","208.5062","218.9315","323.4616","6.749997433250141","7.749996497069925","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","222","1098248","0.0-6.0-0.14","line_cat_multi_stim_2","20211115","112","2992","","","","","","","","","[177.22802050170216,259.2499842704966,242.19018777800602]","[259.2499842704966,242.19018777800602,177.22802050170216]","[11.214504022576646,9.819356656563084,3.4187599827800956]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","242.19018777800602","9.819356656563084","0","","259.2499842704966","242.19018777800602","177.22802050170216","11.214504022576646","9.819356656563084","3.4187599827800956","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
